timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-11-23 16:45:00,1.9189999898275,465.50769042968665,111.08227030436335,32.547836303711,21.003365834554334,2.1866457462311,0.5331872598393852,-0.845997249371987,1,15.0
2016-11-23 17:00:00,1.4761555989583333,391.14304606120004,91.49457804361965,32.34105046590167,21.336343129476003,2.1866457462311,0.6362406165705129,-0.7714906855082397,1,15.0
2016-11-23 17:15:00,0.9154444932937568,318.27905273437665,81.21985371907567,32.113742828369,21.76428794860833,2.1866457462311,0.77736122373666,-0.6290544712746603,1,15.0
2016-11-23 17:30:00,0.47708887855211995,213.43861897786667,86.69426472981768,31.483486175537,22.860509872436335,2.1866457462311,0.3922371856002229,-0.9198641150911455,1,15.0
2016-11-23 17:45:00,0.3843110799789433,209.05891418457,100.06424967447732,31.636557261149335,22.831326802572004,2.1866457462311,0.8279628394373993,-0.5607829673864562,1,15.0
2016-11-23 18:00:00,0.14386665076017233,81.938789367675,74.01635233561232,31.121982574463,23.53636932373033,2.1866457462311,0.5558528979927196,-0.8312806720916198,1,15.0
2016-11-23 18:15:00,0.009222220241402465,41.65841547648133,36.88709894816066,30.727294921875,24.26751263936367,2.1866457462311,0.6139237759804008,-0.7893653129482994,1,15.0
2016-11-23 18:30:00,0.0,17.919171651204667,17.475643793741668,30.546415328979332,24.692206700642668,2.1866457462311,0.514995386386282,-0.8571929491082181,1,15.0
2016-11-23 18:45:00,0.0,9.944406986236634,9.698316256205134,30.311384201049666,25.184324264526666,2.1866457462311,0.4968064505488616,-0.8678613660562622,1,15.0
2016-11-23 19:00:00,8.888888987706665e-05,0.0,2.719618558883667,30.102689743042003,25.691492080688334,2.1866457462311,0.5494416317831946,-0.8355321018748594,1,15.0
2016-11-23 21:00:00,8.888888987706665e-05,0.0,1.7475868066152003,28.558221181233666,28.159673055013332,2.1866457462311,-0.4016586575673066,-0.9157894533140405,1,120.0
2016-11-23 23:00:00,0.0,0.0,0.78845206896464,27.170768737792997,31.725228627522668,2.1866457462311,-0.2832561879013894,-0.9590442805290967,1,120.0
2016-11-24 01:00:00,4.4444444938566666e-05,0.0,0.5568756858507801,19.343563079834,91.04275512695334,2.1866457462311,-0.7370452557856164,-0.6758433923061726,1,120.0
2016-11-24 03:00:00,8.888888987709999e-05,0.0,0.5994975864887233,18.868424097696998,98.45087941487634,2.1866457462311,-0.7063927113386175,-0.707820130660097,1,120.0
2016-11-24 05:00:00,6.666664557996667e-05,0.0,0.8087009390195233,18.234488169352,98.40942637125666,2.1866457462311,-0.36956614991355313,-0.9292044236001425,1,120.0
2016-11-24 05:30:00,0.0001333333348156,0.0,1.24550131956737,18.298510869344,97.51080322265632,2.1866457462311,0.8214889592064875,-0.5702244206466801,1,30.0
2016-11-24 05:45:00,0.0001555555572849,9.3808860778808,8.914648294448801,18.356101989745998,93.18700917561834,2.1866457462311,0.9202491422461319,-0.3913329991136174,1,15.0
2016-11-24 06:00:00,0.04402222181670373,44.178225199381664,42.129881540934335,18.510678609212334,87.49519348144533,2.1866457462311,0.9515648829323816,-0.30744800140817763,1,15.0
2016-11-24 06:15:00,0.117888880272705,68.96974690755201,64.48891321818034,18.712878545125335,85.78410339355467,2.1866457462311,0.8289316244413474,-0.5593499459202879,1,15.0
2016-11-24 06:30:00,0.2535333534081767,102.10433197021568,88.98660024007167,19.231899897257335,81.798011779785,2.1866457462311,0.6777207717877552,-0.735319356121821,1,15.0
2016-11-24 06:45:00,0.27306664486726,108.88040924072168,90.863202412923,19.571993509928333,79.55364481608099,2.1866457462311,0.10400526756939099,-0.9945767463186637,1,15.0
2016-11-24 07:00:00,0.24459999799728335,88.77237955729167,85.92160542806,19.583492914835332,78.48677825927733,2.1866457462311,-0.8663489738332688,-0.4994391409751964,1,15.0
2016-11-24 07:15:00,0.33071112632751665,102.102963765462,99.84463246663334,19.777563095092667,78.61631520589201,2.1866457462311,-0.9895499362215309,0.14419058125954032,1,15.0
2016-11-24 07:30:00,0.23446665207545,91.53890228271467,84.817367553711,19.918743133545,76.789278666178,2.1866457462311,-0.979293922389472,0.20244360590308327,1,15.0
2016-11-24 07:45:00,0.7645777463912999,238.54598999023665,81.62631734212233,20.264691034952666,75.83098347981766,2.1866457462311,-0.9959053437164015,-0.09040213690569648,1,15.0
2016-11-24 08:00:00,1.9133332967758,525.73319498698,146.84650421142467,21.43901888529467,68.93892669677767,2.1866457462311,-0.9166432969935256,0.399706224716152,1,15.0
2016-11-24 08:15:00,1.8881333271662,471.62608846028667,289.09708658854,21.600007375081333,65.67990366617833,2.1866457462311,-0.8215897560644662,0.5700791811055119,1,15.0
2016-11-24 08:30:00,2.223688920338933,536.46360270182,323.14233398437335,22.291543324788336,61.551643371582,2.1866457462311,-0.7481635582484639,0.6635143480807308,1,15.0
2016-11-24 08:45:00,1.8303555647532,442.06689453125,371.29561360677,22.388650258382,60.312414805094335,2.1866457462311,-0.9862359172683999,0.16534423331267997,1,15.0
2016-11-24 09:00:00,1.9367777506510333,458.3447875976567,400.1515604654967,22.660317738851003,57.669887542724666,2.1866457462311,-0.503619833308737,0.8639253807465549,1,15.0
2016-11-24 09:15:00,2.3688887755076,552.1623636881533,379.50249226887996,22.927310307820665,55.855290730793996,2.1866457462311,-0.8121933123347803,0.583388398409377,1,15.0
2016-11-24 09:30:00,3.944511095682767,924.0700073242166,397.63522338867,23.829066594441333,53.78719329833999,2.1866457462311,-0.6179203878708633,0.7862406719659839,1,15.0
2016-11-24 09:45:00,3.0344890356064,733.84879557292,453.5575764973933,23.804988225301333,51.892981211344335,2.1866457462311,-0.8381148471471499,0.5454938157225153,1,15.0
2016-11-24 10:00:00,2.849977890650434,678.9878540039067,518.6298726399767,23.97800827026367,49.875701904296996,2.1866457462311,-0.5628794775099448,0.8265389850443423,1,15.0
2016-11-24 10:15:00,3.7826666831970335,905.7016805013,457.6254679361967,24.510986963908,47.498099009196004,2.1866457462311,-0.6116968909387996,0.7910922282615386,1,15.0
2016-11-24 10:30:00,3.9562002023061,936.00876871743,308.5257364908867,24.795221964518333,45.188720703125,2.1866457462311,-0.7533293815433082,0.657643401018802,1,15.0
2016-11-24 10:45:00,4.762733300526933,1131.1363118489332,230.90761311848667,25.52294921874967,41.939224243164,2.1866457462311,-0.5249505890458703,0.8511327035547358,1,15.0
2016-11-24 11:00:00,4.6554222106933665,1131.2204996745002,292.8020528157533,25.720347722371333,38.801334381103665,2.1866457462311,-0.340070754863294,0.9403998520239725,1,15.0
2016-11-24 11:15:00,3.444222211837767,810.29512532552,569.3030395507834,25.523907979329334,37.45388285319,2.1866457462311,-0.5376213586684746,0.8431863819485366,1,15.0
2016-11-24 11:30:00,3.2654445966084666,720.0104777018233,600.54880777995,25.61448287963867,36.019613901774,2.1866457462311,-0.6644436594543782,0.7473383593867468,1,15.0
2016-11-24 11:45:00,3.411511103312167,762.0823567708334,573.49139404297,25.806690216064,34.69245274861667,2.1866457462311,-0.968063168183718,0.25070640679109607,1,15.0
2016-11-24 12:00:00,3.2059778372446335,735.6729532877599,502.7455139160167,25.956552505493335,33.13876724243167,2.1866457462311,-0.7464756201742336,0.6654127654963445,1,15.0
2016-11-24 12:15:00,4.169688940048233,948.2191365559967,372.02908325195335,26.49440638224267,31.666793823242333,2.1866457462311,-0.8759043036724811,0.48248487106646776,1,15.0
2016-11-24 12:30:00,4.9368890126546,1151.4522705078,120.50429026285933,27.094715118408335,29.990733464559,2.1866457462311,-0.6720302993638768,0.7405236503562179,1,15.0
2016-11-24 12:45:00,4.849911371866867,1114.2161865234332,98.86130523681601,27.42446009318067,29.003041585286336,2.1866457462311,-0.6200371533148611,0.7845724494966692,1,15.0
2016-11-24 13:00:00,4.830044587453201,1108.4405517578,96.19049835205,27.858608245849666,28.156840642293,2.1866457462311,-0.7972180922686627,0.6036914057360052,1,15.0
2016-11-24 13:15:00,4.7495334943135665,1090.2775472004998,90.43761698404967,28.259810765584334,27.472752253214335,2.1866457462311,-0.984489521036935,0.1754433896402661,1,15.0
2016-11-24 13:30:00,4.6758443514506,1076.8332926432333,103.088912963869,28.216037750244,27.11536153157567,2.1866457462311,-0.8509205066242742,0.5252944806546975,1,15.0
2016-11-24 13:45:00,4.5752223332723,1055.3662516276,108.55421447754001,28.622701009114667,26.36576588948567,2.1866457462311,-0.9619429814124875,0.27325025253648877,1,15.0
2016-11-24 14:00:00,4.4485336939494,1007.9971313476734,101.69201405843266,28.806931177775,25.677622477213333,2.1866457462311,-0.8622972117705445,0.506402526230611,1,15.0
2016-11-24 14:15:00,4.326644102732334,975.8568115234366,103.79180145264,29.148035685221334,25.038488388061666,2.1866457462311,-0.9747459952087778,0.22331646787563453,1,15.0
2016-11-24 14:30:00,4.170578002929667,934.3355509440099,99.264244079591,29.082679112752334,24.919417699178,2.1866457462311,-0.8968271133089123,0.4423812030749084,1,15.0
2016-11-24 14:45:00,4.017244259516434,891.61737060547,91.90638478596999,29.266595840454332,24.326073964437,2.1866457462311,-0.8661344839996564,0.4998110199131756,1,15.0
2016-11-24 15:00:00,3.8188000520070333,827.20536295573,95.67101542154835,29.266860326131333,24.045899709065665,2.1866457462311,-0.9992927053151678,-0.037604376126898716,1,15.0
2016-11-24 15:15:00,3.8407108783722332,839.9978841145834,150.37335205078332,29.680147806803333,23.087936401367,2.1866457462311,-0.9985220340895348,-0.05434838946737979,1,15.0
2016-11-24 15:30:00,3.374910990397133,742.9006347656267,93.26138051350934,29.346733093262,23.122873306274332,2.1866457462311,-0.9795845984209098,-0.20103237186220752,1,15.0
2016-11-24 15:45:00,3.109222014745067,679.5019938151033,83.00870513916,29.021720886230668,23.194266637166667,2.1866457462311,-0.9167446062245769,-0.39947381260621523,1,15.0
2016-11-24 16:00:00,2.8144445419311332,620.1783447265633,75.87367757161466,28.69163894653333,23.386831283569336,2.1866457462311,-0.9870797666134052,0.1602296300389708,1,15.0
2016-11-24 16:15:00,2.5103999773661334,563.8707478841134,69.93221537272133,28.487677256266334,23.449646631876664,2.1866457462311,-0.9592275138591442,-0.2826350591409447,1,15.0
2016-11-24 16:30:00,2.180088917414333,505.7116800944,68.568016052246,28.490039189656333,23.328521092732668,2.1866457462311,-0.9967957635089943,0.07998878577976468,1,15.0
2016-11-24 16:45:00,1.8364666700363,449.7022399902333,67.99704233805333,27.970317204793332,23.755378723144332,2.1866457462311,-0.9976587424339278,-0.06838884152516114,1,15.0
2016-11-24 17:00:00,1.457977930704767,385.95255533854333,62.73711140950533,27.629739761352667,23.97814369201667,2.1866457462311,-0.8604187910341393,-0.5095875823009722,1,15.0
2016-11-24 17:15:00,0.8827778299649567,325.67810058594,55.695181528727325,27.409194310506,23.976453145345,2.1866457462311,-0.9403841528598514,-0.34011416473010886,1,15.0
2016-11-24 17:30:00,0.4331333239873267,266.52933247884334,52.42023722330767,26.747104644775334,24.565341313680335,2.1866457462311,-0.9999638464431184,-0.008503282112428661,1,15.0
2016-11-24 17:45:00,0.22428889572620334,208.1092376709,47.04674911499033,26.371031443278,24.789170583089334,2.1866457462311,-0.9971615514053156,0.07529170205901956,1,15.0
2016-11-24 18:00:00,0.05575555190444,152.10824584961,43.54482650756833,25.79669825236,25.389204661051668,2.1866457462311,-0.9875295509363172,0.15743375123370335,1,15.0
2016-11-24 18:15:00,0.019933330205579566,88.192179361979,37.376422882080334,25.118783950805334,26.577640533447333,2.1866457462311,-0.9792052299456837,0.20287217070613853,1,15.0
2016-11-24 18:30:00,0.00033333349468496666,28.929531733195002,27.58583196004233,24.605157852173004,27.762554168701,2.1866457462311,-0.8865032476700633,0.4627223701858712,1,15.0
2016-11-24 18:45:00,0.0,17.51647281646733,16.676891644795663,24.111850102742334,28.974051793416333,2.1866457462311,-0.8116938768261022,0.5840830851197563,1,15.0
2016-11-24 19:00:00,0.0,7.5797642072041995,7.2290016810099,23.762287139892667,30.055011749267667,2.1866457462311,-0.655197153007096,0.7554579344287781,1,15.0
2016-11-24 21:00:00,6.666666255716666e-05,0.0,1.3470523357391333,20.371006647745666,41.82952372233067,2.1866457462311,-0.640698204698081,0.7677928174297125,1,120.0
2016-11-24 23:00:00,0.00024444444958733336,0.0,1.4298039277394665,17.932547251383333,49.805337270101006,2.1866457462311,-0.8371787800255043,0.5469293284099951,1,120.0
2016-11-25 01:00:00,0.0001999999949475,0.0,1.2034916480382334,16.248862584432,44.08846791585267,2.1866457462311,-0.7682563838363025,0.6401422722292037,1,120.0
2016-11-25 03:00:00,0.000111111117197,0.0,1.3967852195103998,13.896504084269333,58.052984873454,2.1866457462311,-0.9207893463686951,-0.39006022562408377,1,120.0
2016-11-25 05:00:00,0.0,0.0,0.6127091050148,13.101626714070667,69.268056233724,2.1866457462311,-0.26676768422731933,0.9637608638308537,1,120.0
2016-11-25 05:45:00,0.00013333333239033332,8.103199164072732,7.473642190297433,13.633683522542334,64.89507802327466,2.1866457462311,-0.3268102879253313,0.9450899617000289,1,45.0
2016-11-25 06:00:00,0.0,20.480782190959,19.305286725362,14.20766321818,62.09949366251633,2.1866457462311,-0.8656017840120502,0.5007330142053307,1,15.0
2016-11-25 06:15:00,0.03735554590821267,42.01830800374366,38.162705739338996,14.649131139119334,61.150496164957666,2.1866457462311,-0.4290060850001385,0.9033015991532695,1,15.0
2016-11-25 06:30:00,0.16017776479323767,69.71566136678067,66.261971791585,15.349890708923333,55.51574707031233,2.1866457462311,-0.5849191976429492,0.8110915683378348,1,15.0
2016-11-25 06:45:00,0.21624444425106001,81.19558970133467,76.732182820638,15.750945409138666,51.86163965860967,2.1866457462311,-0.8077561672256949,0.5895167294563024,1,15.0
2016-11-25 07:00:00,0.36513336499532006,109.63958740234334,106.88464864095165,16.107582410176665,51.1708056132,2.1866457462311,-0.6784469604872416,0.7346493869905719,1,15.0
2016-11-25 07:15:00,0.23359995583693335,80.40642293294268,79.14409383138066,16.178848902384335,49.23588434855134,2.1866457462311,-0.9679080390013518,-0.2513046518402665,1,15.0
2016-11-25 07:30:00,0.22868885596593333,72.97299194335899,72.45849609375,16.189753850301,49.479804992676,2.1866457462311,-0.9283432220323081,-0.3717241747676261,1,15.0
2016-11-25 07:45:00,0.36924446622530666,94.97048187255866,92.998624165853,16.457360585530335,47.44268163045266,2.1866457462311,-0.8934965030059941,0.44907014943776835,1,15.0
2016-11-25 08:00:00,0.30644448598226,83.562171936035,82.34923044840467,16.785048166911,46.74714533487933,2.1866457462311,-0.9950886095212523,0.09898817707716741,1,15.0
2016-11-25 08:15:00,0.29404447476069,79.051228841146,78.65880839029967,16.89275677998867,44.30326716105167,2.1866457462311,-0.9649606729720562,0.26239454951907115,1,15.0
2016-11-25 08:30:00,0.40251107017199,92.41371917724767,91.37176259358667,17.18985684712733,43.958834330241,2.1866457462311,-0.9918919315164371,0.12708420906073115,1,15.0
2016-11-25 08:45:00,0.5324221750100433,112.87996164957667,111.5053024292,17.414331436157333,40.392843882243,2.1866457462311,-0.5586098901105782,0.8294305219068369,1,15.0
2016-11-25 09:00:00,1.0839777787526466,202.67072550455669,198.20626831054665,17.914127349853334,39.067782084147005,2.1866457462311,-0.49314827302145586,0.8699452746098203,1,15.0
2016-11-25 09:15:00,1.2076666752497334,230.14223225911667,226.71325683593668,18.27348391214967,37.501304626464666,2.1866457462311,-0.6374009523338101,0.7705323004027488,1,15.0
2016-11-25 09:30:00,1.3088222742080668,257.49038696289,248.52249654134334,18.652318318685,35.803939819336,2.1866457462311,-0.35815262859562597,0.9336630519786266,1,15.0
2016-11-25 09:45:00,1.560889005661,301.9687296549467,286.51483662923334,18.838939666748,35.22327041626,2.1866457462311,-0.3519906515340424,0.9360035156091244,1,15.0
2016-11-25 10:00:00,1.2537333567937,241.10060628255334,228.55585225423332,19.212249120076333,35.08964920043933,2.1866457462311,-0.3628927134841713,0.9318309280658671,1,15.0
2016-11-25 10:15:00,1.5619777043660334,283.31383260091,277.8080800374333,19.467815399169996,34.20814387003566,2.1866457462311,-0.28898978097144434,0.9573321818961674,1,15.0
2016-11-25 10:30:00,1.1094888448715368,209.79985046386665,204.7325337727867,19.730248133341668,33.034812927246,2.1866457462311,-0.38906382796073874,0.9212107998566542,1,15.0
2016-11-25 10:45:00,1.0388666987419266,182.75898742675668,179.53186035156332,19.740986506144335,32.523268381754335,2.1866457462311,-0.2563354683938294,0.966587878903577,1,15.0
2016-11-25 11:00:00,2.304111162821433,408.18348185221,399.14083862305,20.581651051839,30.782276153564666,2.1866457462311,-0.2966729797190638,0.9549791322875134,1,15.0
2016-11-25 11:15:00,2.5048889319102,478.53418986002333,467.58603922526,21.312187830607,28.911725997925,2.1866457462311,-0.5508215165358541,0.8346230627781274,1,15.0
2016-11-25 11:30:00,2.0972223281860334,404.2932535807267,398.49927775065,21.934892654418665,26.811471939087,2.1866457462311,-0.4532528488822113,0.8913819916176001,1,15.0
2016-11-25 11:45:00,1.9484220743179332,375.20952351887996,369.06239827474,22.120435714722003,25.476748784383002,2.1866457462311,-0.3839547888520342,0.9233518939806156,1,15.0
2016-11-25 12:00:00,2.6830222606659,524.2436828613266,479.4828491210933,22.550446192423667,25.027652104695665,2.1866457462311,-0.2918636630617388,0.9564599323464542,1,15.0
2016-11-25 12:15:00,3.2781999905904002,652.6480509440099,556.7153930664067,23.381219228108666,23.776480992635,2.1866457462311,-0.3947976872647214,0.918768080709396,1,15.0
2016-11-25 12:30:00,4.4854889710744335,937.7511189778767,406.08541870117,24.187033335368,22.087455749512,2.1866457462311,-0.5068987787645318,0.8620055847191631,1,15.0
2016-11-25 12:45:00,5.4273559252421,1122.2620035807333,159.5093943278,25.34377288818367,19.799915949504,2.1866457462311,-0.8473930011209343,0.5309661963357519,1,15.0
2016-11-25 13:00:00,5.291999975840233,1116.5528157552,87.257288614909,25.761721293131334,18.959378560384,2.1866457462311,-0.8976898355947296,0.4406279145377734,1,15.0
2016-11-25 13:15:00,5.1786224047343,1098.5946451822667,82.61498260498034,26.560881932576667,17.214502334595,2.1866457462311,-0.8556904828065787,0.5174879685888786,1,15.0
2016-11-25 13:30:00,5.090466499328634,1086.7658691406334,92.67703247070433,26.994633992513002,15.725269635518332,2.1866457462311,-0.837425533277515,0.5465514396787091,1,15.0
2016-11-25 13:45:00,4.994799931844066,1065.6998291015334,104.08084106445334,27.172391891479332,15.706900278727334,2.1866457462311,-0.9514129371424446,0.30791788359558925,1,15.0
2016-11-25 14:00:00,4.882799784342434,1023.2111002604333,99.34511566162068,27.713347117106,15.683206240336,2.1866457462311,-0.977018190599933,-0.21315594112487946,1,15.0
2016-11-25 14:15:00,4.6433556874593,965.1748250325667,113.31886545817001,27.62079874674467,16.240844726562667,2.1866457462311,-0.8982646922064955,-0.43945482445317385,1,15.0
2016-11-25 14:30:00,4.558155377705867,952.5631510416633,110.28711954752667,27.923678716024,15.916727066040332,2.1866457462311,-0.9522414162053808,-0.3053461728320345,1,15.0
2016-11-25 14:45:00,4.348000049591033,896.6252441406233,123.81825256347668,28.100404103597,16.05813789367667,2.1866457462311,-0.8581543912555802,0.5133917030579717,1,15.0
2016-11-25 15:00:00,3.8628667195638005,792.8388875325533,229.83589172363,28.189568837483666,16.191006978353,2.1866457462311,-0.9947713359161068,-0.10212731877261941,1,15.0
2016-11-25 15:15:00,2.8062445720037004,590.8111368815099,379.95457967122337,28.044987360636338,16.434451421102,2.1866457462311,-0.928313520228684,-0.37179834340759066,1,15.0
2016-11-25 15:30:00,2.3114666938781667,499.4913736979167,385.08901977539,27.786308924357,16.899580637614,2.1866457462311,-0.9992375582151534,-0.03904231361251411,1,15.0
2016-11-25 15:45:00,3.2422000567118334,652.1471048990867,369.97892252604333,27.68601099650067,17.328433990478334,2.1866457462311,-0.8823265593093611,-0.4706376979559803,1,15.0
2016-11-25 16:00:00,3.512600104014067,734.4022420247367,194.97711690267,28.486276626587,15.93927637736,2.1866457462311,-0.9697306722659214,-0.24417703263551285,1,15.0
2016-11-25 16:15:00,2.254822015762333,504.94934082031,134.15347798665334,28.06046231587767,16.707784652710334,2.1866457462311,-0.9960167925470352,-0.08916585088651485,1,15.0
2016-11-25 16:30:00,2.3683998584747,521.90990193685,98.58934275309268,27.886974970499665,17.003669738769332,2.1866457462311,-0.7537624585762143,-0.6571469820680461,1,15.0
2016-11-25 16:45:00,2.0224889914194666,457.42691040039,85.03484090169268,27.587989171346,17.562413533528666,2.1866457462311,-0.8788800918786663,-0.4770427487126777,1,15.0
2016-11-25 17:00:00,0.8448666731516467,230.59135945638,142.68933868408334,27.133274078369,18.25305366516133,2.1866457462311,-0.98809071371176,0.1538724844687462,1,15.0
2016-11-25 17:15:00,1.08737768729529,301.14063517253,163.01448059082335,26.923091252644998,19.008960723877333,2.1866457462311,-0.9492447936048081,-0.31453826764666526,1,15.0
2016-11-25 17:30:00,0.7131555279095966,311.73483276367,93.380399068198,27.581525166829334,18.282553990682334,2.1866457462311,-0.9596194227344242,0.28130155262786993,1,15.0
2016-11-25 17:45:00,0.2823777546485233,175.42570495605332,68.896681467692,27.020706812540666,19.278027852376667,2.1866457462311,-0.855678079176406,0.5175084780145889,1,15.0
2016-11-25 18:00:00,0.17373334864775333,153.52511088053333,67.126673380534,26.88004302978533,19.517838795979667,2.1866457462311,-0.797556447163207,0.6032443232956302,1,15.0
2016-11-25 18:15:00,0.05071110092103467,74.15959676106768,46.46289189656534,26.51694869995133,19.064194997152,2.1866457462311,-0.9963825016844281,0.08498182356881129,1,15.0
2016-11-25 18:30:00,0.049644440412521335,48.563405354818,42.511693318685,26.463510513305334,19.035257975260333,2.1866457462311,-0.7905972822402317,0.6123364576067306,1,15.0
2016-11-25 18:45:00,0.007400000332078434,34.53511365254733,32.045038223266666,26.270078023274667,18.942421595255333,2.1866457462311,-0.9881561763398273,0.15345152707435708,1,15.0
2016-11-25 19:00:00,0.0,11.996377150217699,11.120070298512735,25.829966862996333,19.263212203979332,2.1866457462311,-0.7837144764560404,0.6211212598142447,1,15.0
2016-11-25 19:15:00,6.666666983313334e-05,0.0,3.4869958559672,25.330991744995,19.821111043294,2.1866457462311,-0.5865364986645862,0.8099227961567003,1,15.0
2016-11-25 19:30:00,0.0001999999949475,0.0,2.324655294418333,24.765919367472335,20.420534769694,2.1866457462311,-0.4296368988781349,0.9030017359464927,1,15.0
2016-11-25 21:30:00,0.0,0.0,1.5268906752268334,21.755038579305005,24.773933410644332,2.1866457462311,-0.45918632615860444,0.8883399787631782,1,120.0
2016-11-25 23:30:00,8.888888987706665e-05,0.0,1.4196145137151,16.435887654622334,38.53523254394566,2.1866457462311,-0.9993116052237471,0.03709872861888934,1,120.0
2016-11-26 01:30:00,0.00011111110992106666,0.0,1.5242123603820665,14.989717801412,46.97942988077767,2.1866457462311,-0.9216210811166632,0.38809094661091087,1,120.0
2016-11-26 03:30:00,8.888886077333333e-05,0.0,0.7047045528888733,14.423998514811332,49.197708129883004,2.1866457462311,0.9996725766736406,0.025587876947570573,1,120.0
2016-11-26 05:30:00,2.2222222469266663e-05,0.0,2.7752714951833,11.664936701456668,59.831335703532,2.1866457462311,-0.42781002740186225,-0.903868674340702,1,120.0
2016-11-26 05:45:00,0.00024444443261013334,8.566660881042566,7.444739659627267,11.697815577189333,60.01769765218133,2.1866457462311,-0.5903288619303811,0.807162830395442,1,15.0
2016-11-26 06:00:00,0.0,29.138986587524666,11.953983624776265,12.460581461588333,59.88638305664066,2.1866457462311,-0.3588194151689491,0.9334069998118791,1,15.0
2016-11-26 06:15:00,0.0032444443786517,23.141085942586,18.864052454630666,13.494228363037001,59.074428558349666,2.1866457462311,-0.360624602933735,0.9327110462296917,1,15.0
2016-11-26 06:30:00,0.04995554747680833,31.135175704955998,20.602238337198667,14.632136662801,52.859116872151674,2.1866457462311,-0.3186714844530541,0.9478652251224785,1,15.0
2016-11-26 06:45:00,0.20311110715071667,116.92404047648067,19.434385935465333,16.564397493998335,42.31622187296566,2.1866457462311,-0.30055086152270155,0.9537657886703432,1,15.0
2016-11-26 07:00:00,0.46988886594772333,264.36400349935,23.966279983520668,18.238405227661,36.588924407959,2.1866457462311,-0.8912369348131515,0.4535380094599112,1,15.0
2016-11-26 07:15:00,0.8067554831504834,341.34795125325667,31.158220926920666,19.926561991374,31.16529464721667,2.1866457462311,-0.9998607009675143,-0.01669067586261531,1,15.0
2016-11-26 07:30:00,1.1885333061218333,413.99259440104,36.41708501180033,20.83392969767267,28.067834218343,2.1866457462311,-0.9504781284581303,0.31079145310437667,1,15.0
2016-11-26 07:45:00,1.585933248202,477.0180867513033,40.25703430175767,21.72006607055633,26.180774688720664,2.1866457462311,-0.8319903520916531,0.5547900990702763,1,15.0
2016-11-26 08:00:00,1.9754221836725667,540.1770426432266,44.123982747396006,22.476514816284332,23.716931660970335,2.1866457462311,-0.8439099024274388,0.536484926708021,1,15.0
2016-11-26 08:15:00,2.3511332670847667,604.3614501953133,48.833521525065,23.05269432067867,22.339215596517004,2.1866457462311,-0.9106467356770642,0.41318582115158187,1,15.0
2016-11-26 08:30:00,2.7091999053954994,663.27522786458,52.20438893636034,23.851348876953,19.852838516235334,2.1866457462311,-0.7000207680413352,0.7141224855098872,1,15.0
2016-11-26 08:45:00,3.047111113866167,724.2963256835933,56.968934377034664,24.34679667154967,18.677433649699,2.1866457462311,-0.8551085457221741,0.518449009096274,1,15.0
2016-11-26 09:00:00,3.3568666776021665,778.4782511393233,59.51044591267933,24.606978098551334,18.724499384562332,2.1866457462311,-0.8765054000883872,0.481392026955055,1,15.0
2016-11-26 09:15:00,3.6500887870788667,835.5692138671866,62.56457901000967,25.334572474161664,17.994853337605665,2.1866457462311,-0.8898366474691723,-0.4562792355792929,1,15.0
2016-11-26 09:30:00,3.9184443950653,900.0221964518267,67.95871225992833,25.530009587606003,17.079958597819,2.1866457462311,-0.9906176261581798,0.13666279210060284,1,15.0
2016-11-26 09:45:00,4.1522889137267995,948.2956339518267,70.66043599446634,25.819403966267668,16.230263710022335,2.1866457462311,-0.9982887779717148,-0.058476625892234464,1,15.0
2016-11-26 10:00:00,4.3663110733032005,987.9224039713432,72.58825174967467,26.525305430094335,15.106701532999665,2.1866457462311,-0.8885962796575735,-0.45869014789803303,1,15.0
2016-11-26 10:15:00,4.549355347951233,1028.3868408203,75.49351755777967,26.79088528951033,14.796049118042,2.1866457462311,-0.9900422461203493,0.14077056118725179,1,15.0
2016-11-26 10:30:00,4.718000094095833,1061.7449137369667,75.57423146565766,27.453797658284667,14.740986506143999,2.1866457462311,-0.995221297811247,-0.09764511448555474,1,15.0
2016-11-26 10:45:00,4.830488840738901,1094.3325602213665,78.90262095133467,27.827334086100333,14.177006403605,2.1866457462311,-0.9710263019283782,0.23897263643207797,1,15.0
2016-11-26 11:00:00,4.953822294871,1122.3786214192667,81.02487182617166,28.414236068725668,14.000993092854666,2.1866457462311,-0.9830017274598543,0.183596306637531,1,15.0
2016-11-26 11:15:00,5.07115538915,1139.9102376302333,79.92484792073567,28.618209203084334,13.902745882669999,2.1866457462311,-0.9773841342840952,-0.2114716388779587,1,15.0
2016-11-26 11:30:00,5.184488932291667,1149.5493977864667,74.84472401936834,28.849486668904664,14.591847101847668,2.1866457462311,-0.5961069346733039,-0.8029050519422564,1,15.0
2016-11-26 11:45:00,5.232445081075,1159.9750569661335,72.29792785644533,29.086950937907,14.735664049784333,2.1866457462311,-0.7807865390144895,-0.6247978717103437,1,15.0
2016-11-26 12:00:00,5.2498445510864,1164.8593343099,70.47760264078767,29.158776601155665,14.562297503153333,2.1866457462311,-0.9082502544323955,0.41842738357269205,1,15.0
2016-11-26 12:15:00,5.261933008829767,1165.5222981771,69.923906962077,29.371012369792,14.702383677164335,2.1866457462311,-0.8664961324869704,0.4991837861801229,1,15.0
